525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
148524,125311,63216,144182,421597,232292,359506,524513
148404,125046,63271,144267,420966,231682,359071,524232
148498,125301,63344,144314,421247,231887,359348,524462
148468,125216,63348,144343,421563,232374,359604,524808
148349,125157,63224,144144,421216,231857,359143,524368
148379,125225,63322,144356,421080,231798,359233,524433
148575,125332,63416,144446,421443,232300,359527,524761
148546,125225,63173,144233,421379,232152,359408,524437
148443,125191,63313,144301,421097,231635,359216,524364
148516,125174,63357,144348,421268,232130,359391,524706
148494,125259,63250,144297,421472,232262,359566,524632
148396,125119,63301,144134,420960,231593,359169,524219
148485,125259,63301,144237,421148,231840,359285,524543
148609,125263,63322,144305,421447,232386,359613,524727
148438,125165,63271,144275,421302,231972,359293,524228
148489,125250,63374,144169,421148,231781,359190,524450
148516,125225,63353,144373,421512,232300,359583,524700
148550,125233,63182,144152,421332,232181,359442,524560
148481,125263,63284,144267,421089,231695,359228,524304
148460,125289,63318,144386,421225,232135,359558,524700
148558,125387,63271,144369,421460,232292,359570,524539
148362,125102,63330,144203,421106,231635,359190,524133
148494,125319,63399,144438,421059,231862,359268,524543
148580,125221,63340,144343,421622,232459,359643,524714
148447,125187,63186,144121,421221,231874,359199,524164
148485,125233,63305,144233,420983,231763,359233,524368
148494,125263,63336,144314,421319,232323,359549,524710
148472,125148,63199,144138,421481,232279,359327,524402
148447,125225,63336,144331,421072,231640,359194,524274
148575,125267,63330,144369,421229,232130,359391,524735
148558,125324,63301,144284,421656,232254,359497,524547
148404,125089,63340,144207,421148,231708,359241,524321
148533,125289,63318,144267,421063,231938,359340,524484
148512,125246,63330,144331,421605,232514,359621,524735
148516,125174,63220,144121,421127,231998,359245,524228
148541,125246,63305,144301,421034,231794,359285,524351
148533,125353,63378,144297,421379,232275,359433,524696
148558,125131,63049,144148,421358,232169,359459,524423
148455,125246,63353,144212,421068,231618,359224,524206
148494,125353,63336,144365,421345,232143,359545,524706
148558,125204,63203,144301,421460,232279,359463,524522
148421,125110,63250,144199,420991,231695,359241,524137
148460,125263,63326,144301,421187,231823,359211,524543
148533,125332,63353,144360,421580,232420,359596,524748
148426,125170,63220,144169,421216,232023,359348,524164
148506,125238,63425,144348,421174,231870,359250,524450
148605,125332,63361,144390,421417,232395,359587,524769
148618,125136,63169,144250,421366,232335,359501,524556
148460,125250,63322,144241,420966,231716,359220,524266
148520,125353,63399,144421,421332,232169,359535,524761
148554,125276,63237,144356,421546,232352,359493,524526
148409,125072,63322,144186,421080,231606,359190,524376
148494,125280,63348,144339,421191,231989,359370,524535
148597,125311,63292,144331,421775,232395,359510,524740
148353,125153,63139,144087,421281,231925,359152,524257
148421,125174,63296,144369,420987,231845,359211,524556
148524,125238,63326,144297,421362,232340,359558,524632
148460,125182,63160,144134,421455,232169,359395,524300
148460,125182,63284,144288,420978,231733,359211,524313
148447,125280,63313,144331,421358,232169,359387,524658
148524,125297,63284,144288,421605,232232,359467,524556
148460,125140,63301,144229,421068,231733,359156,524249
148494,125221,63318,144394,421290,231930,359370,524624
148588,125259,63395,144305,421558,232488,359604,524812
148524,125229,63220,144156,421358,231891,359224,524300
148524,125242,63357,144301,421008,231811,359241,524441
148512,125280,63262,144318,421404,232266,359535,524795
148498,125229,63143,144186,421353,232169,359250,524433
148460,125225,63284,144182,420854,231542,359169,524253
148451,125272,63326,144309,421315,232050,359442,524628
148588,125284,63216,144267,421605,232207,359467,524632
148375,125085,63292,144161,421051,231618,359126,524215
148464,125263,63326,144318,421216,231913,359348,524415
148558,125345,63322,144237,421477,232399,359630,524740
148516,125140,63169,144134,421216,231934,359169,524223
148455,125204,63233,144263,420935,231725,359173,524385
148584,125324,63450,144258,421434,232266,359518,524706
148485,125165,63203,144144,421472,232054,359467,524526
148524,125255,63353,144288,420995,231712,359203,524262
148558,125242,63412,144373,421239,232169,359506,524530
148546,125293,63245,144343,421601,232271,359553,524590
148460,125038,63267,144263,421055,231686,359228,524445
148537,125225,63267,144254,421055,231879,359211,524547
148524,125267,63387,144292,421541,232408,359681,524778
148472,125140,63182,144161,421191,231959,359182,524376
148502,125204,63361,144263,421144,231921,359262,524458
148533,125301,63429,144360,421460,232190,359617,524765
148455,125238,63177,144169,421541,232215,359336,524381
148558,125238,63361,144258,421178,231576,359139,524347
148468,125284,63271,144417,421264,232135,359455,524543
148498,125216,63237,144220,421626,232292,359463,524611
148426,125127,63322,144224,421170,231567,359241,524160
148571,125267,63374,144267,421277,231896,359353,524518
148614,125324,63326,144195,421520,232344,359558,524735
148404,125068,63186,144121,421281,231845,359177,524304
148477,125191,63326,144301,421025,231746,359186,524321
148571,125315,63425,144352,421434,232378,359566,524744
148502,125212,63258,144134,421506,232169,359442,524522
148520,125204,63353,144284,421025,231584,359114,524300
148571,125307,63404,144339,421336,232105,359455,524649
148481,125238,63318,144301,421524,232296,359523,524437
148546,125148,63309,144216,420935,231703,359199,524274
148506,125246,63326,144246,421110,231794,359220,524590
148546,125349,63353,144373,421707,232408,359553,524727
148417,125161,63250,144173,421233,232006,359297,524223
148550,125242,63313,144241,421055,231781,359258,524501
148554,125263,63344,144365,421362,232352,359472,524786
148506,125136,63228,144263,421438,232126,359340,524385
148529,125280,63395,144339,420956,231597,359211,524304
148546,125293,63378,144394,421366,232169,359399,524641
148558,125297,63275,144109,421622,232258,359361,524569
148512,125042,63288,144254,421017,231610,359203,524249
148601,125229,63442,144365,421208,231883,359365,524615
148669,125170,63387,144263,421682,232501,359545,524782
148516,125208,63288,144087,421336,231938,359211,524257
148601,125208,63391,144288,421089,231891,359143,524423
148618,125250,63395,144394,421387,232357,359523,524607
148464,125229,63156,144203,421468,232143,359382,524308
148489,125259,63408,144284,420863,231640,359118,524253
148546,125289,63412,144356,421307,232130,359527,524505
148563,125332,63241,144314,421614,232258,359395,524598
148438,125093,63258,144250,421080,231576,359131,524262
148546,125353,63421,144318,421307,231930,359241,524501
148656,125315,63353,144365,421660,232450,359617,524786
148477,125195,63207,144207,421341,231976,359092,524317
148489,125250,63378,144233,421195,231849,359297,524488
148588,125301,63399,144343,421597,232266,359518,524752
148516,125259,63203,144224,421477,232211,359374,524381
148512,125225,63326,144229,421017,231584,359092,524351
148502,125387,63326,144373,421324,232084,359391,524454
148575,125284,63267,144275,421558,232357,359429,524543
148489,125110,63250,144161,421131,231691,359160,524177
148588,125272,63348,144254,421136,231853,359177,524581
148584,125267,63326,144318,421571,232378,359549,524658
148417,125127,63165,144109,421285,231938,359126,524219
148409,125229,63271,144267,421004,231678,359148,524410
148529,125311,63313,144382,421417,232340,359497,524615
148443,125174,63139,144148,421396,232169,359268,524266
148529,125204,63322,144284,421089,231584,359118,524351
148516,125242,63395,144446,421426,232164,359501,524723
148622,125301,63250,144271,421673,232164,359459,524539
148502,125106,63336,144212,421017,231754,359118,524389
148516,125336,63382,144360,421294,231866,359323,524445
148502,125229,63357,144322,421673,232510,359570,524740
148438,125195,63199,144109,421336,231959,359211,524215
148498,125233,63374,144280,420987,231789,359143,524368
148665,125319,63412,144360,421443,232271,359514,524748
148451,125238,63160,144280,421455,232232,359416,524406
148567,125225,63361,144314,420943,231657,359216,524296
148512,125284,63429,144394,421383,232109,359399,524666
148524,125263,63267,144348,421520,232357,359480,524501
148447,125110,63262,144212,420970,231785,359003,524232
148502,125259,63446,144352,421281,231887,359289,524539
148567,125349,63305,144343,421502,232420,359531,524740
148426,125161,63139,144079,421256,231887,359216,524274
148409,125324,63370,144241,421021,231794,359310,524462
148524,125259,63326,144305,421434,232279,359558,524675
148413,125174,63148,144275,421383,232237,359459,524321
148426,125259,63288,144326,421051,231631,359114,524372
148485,125263,63365,144386,421404,232198,359459,524628
148618,125345,63267,144292,421609,232296,359523,524628
148362,125157,63336,144173,420983,231652,359126,524160
148506,125315,63433,144373,421251,231921,359340,524624
148614,125276,63387,144254,421648,232484,359501,524808
148601,125178,63309,144113,421392,231917,359289,524215
148520,125276,63378,144271,421089,231806,359207,524590
148575,125324,63433,144292,421558,232313,359518,524654
148460,125182,63233,144144,421652,232283,359433,524304
148477,125187,63309,144229,420769,231614,359139,524368
148541,125336,63378,144314,421494,232156,359450,524577
148614,125332,63262,144331,421622,232335,359506,524624
148520,125119,63309,144075,421021,231589,359152,524287
148592,125319,63455,144411,421123,231870,359353,524560
148665,125341,63357,144292,421580,232395,359596,524645
148558,125170,63288,144199,421455,231976,359211,524257
148575,125259,63387,144301,421170,231853,359211,524433
148656,125276,63399,144348,421404,232317,359527,524654
148512,125276,63220,144241,421580,232305,359399,524368
148584,125225,63344,144250,421148,231576,359194,524317
148529,125336,63370,144331,421413,232190,359438,524727
148584,125276,63340,144309,421512,232323,359562,524603
148489,125127,63267,144121,420991,231652,359152,524185
148575,125242,63370,144348,421140,231862,359302,524569
148580,125259,63313,144331,421529,232446,359596,524812
148571,125212,63250,144186,421277,231908,359063,524245
148529,125212,63279,144331,421123,231767,359268,524479
148605,125353,63382,144335,421485,232313,359467,524744
148498,125148,63165,144182,421387,232130,359280,524279
148512,125153,63336,144229,421102,231742,359139,524433
148605,125242,63313,144322,421375,232203,359489,524586
148597,125280,63254,144275,421669,232348,359535,524645
148455,125106,63182,144195,420974,231606,359071,524300
148520,125284,63374,144322,421311,231947,359331,524615
148614,125276,63382,144386,421597,232514,359694,524757
148400,125199,63190,144207,421239,231887,359182,524150
148455,125259,63365,144292,421102,231832,359289,524381
148584,125358,63340,144369,421345,232262,359570,524761
148533,125204,63245,144207,421468,232088,359348,524458
148485,125267,63330,144203,421025,231652,359165,524334
148485,125328,63455,144390,421353,232169,359467,524607
148622,125297,63284,144301,421485,232271,359442,524406
148404,125097,63275,144199,421221,231597,359143,524249
148502,125315,63336,144309,421336,231934,359331,524569
148584,125246,63318,144377,421477,232476,359575,524791
148477,125140,63313,144220,421199,231857,359084,524240
148584,125289,63348,144224,421221,231725,359245,524475
148597,125311,63450,144322,421580,232249,359493,524740
148512,125191,63228,144203,421455,232344,359429,524228
148597,125242,63271,144237,421038,231606,359237,524215
148597,125284,63374,144411,421256,232169,359541,524624
148516,125272,63233,144271,421489,232241,359391,524539
148529,125106,63353,144271,421136,231712,359216,524211
148524,125289,63404,144288,421199,231840,359254,524535
148571,125307,63357,144390,421605,232412,359600,524769
148485,125191,63233,144156,421281,231789,359092,524150
148485,125259,63391,144258,420995,231794,359131,524419
148571,125238,63361,144326,421451,232254,359463,524573
148550,125204,63139,144156,421494,232198,359378,524257
148516,125267,63309,144297,420918,231584,359160,524368
148554,125221,63404,144365,421447,232241,359438,524624
148567,125315,63305,144207,421609,232335,359463,524543
148550,125136,63309,144280,421144,231652,359092,524393
148558,125336,63404,144335,421187,231853,359245,524586
148584,125297,63284,144352,421502,232446,359587,524556
148477,125140,63169,144113,421178,231862,359160,524164
148481,125225,63318,144254,421034,231811,359207,524581
148635,125280,63322,144326,421375,232292,359442,524688
148529,125127,63177,144241,421434,232211,359374,524215
148529,125280,63326,144301,421080,231618,359182,524274
148635,125267,63399,144390,421375,232190,359370,524654
148639,125263,63271,144309,421631,232317,359489,524654
148464,125157,63357,144233,420931,231674,359097,524376
148660,125353,63391,144326,421114,231913,359241,524649
148648,125324,63353,144348,421631,232484,359651,524812
148464,125144,63250,144109,421307,231904,359143,524202
148516,125267,63348,144301,421153,231733,359297,524402
148711,125332,63459,144343,421571,232374,359613,524914
148558,125170,63233,144284,421506,232130,359378,524385
148485,125311,63370,144250,421076,231589,359169,524423
148588,125289,63387,144318,421358,232194,359408,524590
148520,125289,63275,144241,421529,232323,359518,524423
148430,125063,63326,144246,421025,231631,359135,524270
148580,125332,63391,144314,421089,231759,359237,524406
148580,125238,63309,144280,421656,232386,359604,524740
148529,125157,63224,144049,421216,231819,359194,524125
148455,125259,63370,144292,421216,231828,359365,524372
148622,125336,63374,144335,421546,232317,359484,524748
148516,125195,63228,144130,421485,232164,359302,524202
148563,125187,63429,144271,420987,231576,359211,524338
148498,125315,63326,144356,421256,232241,359416,524637
148618,125341,63245,144348,421673,232331,359630,524649
148472,125110,63296,144138,421059,231576,359071,524317
148550,125276,63357,144348,421170,231802,359348,524607
148563,125328,63340,144326,421605,232459,359518,524714
148443,125136,63233,144126,421140,231870,359211,524194
148494,125250,63301,144335,421119,231828,359148,524359
148605,125284,63344,144271,421451,232331,359476,524752
148584,125212,63199,144161,421353,232156,359463,524245
148571,125170,63382,144229,421199,231498,359194,524232
148546,125280,63361,144403,421392,232186,359459,524624
148635,125289,63279,144314,421597,232357,359450,524496
148477,125085,63382,144258,421093,231559,359092,524279
148584,125324,63330,144335,421336,231879,359340,524552
148516,125272,63301,144309,421567,232493,359596,524679
148434,125127,63233,144087,421383,231767,359156,524160
148413,125259,63271,144322,420991,231806,359250,524406
148597,125328,63387,144309,421392,232442,359626,524803
148472,125225,63135,144138,421451,232169,359450,524342
148520,125208,63348,144267,420970,231542,359050,524249
148554,125409,63433,144476,421404,232190,359541,524735
148575,125301,63228,144246,421656,232395,359562,524547
148421,125131,63271,144130,421072,231640,359063,524253
148533,125267,63275,144352,421225,231985,359399,524496
148533,125293,63330,144386,421529,232471,359647,524700
148472,125208,63288,144100,421170,231845,359190,524198
148489,125267,63322,144301,421034,231716,359268,524475
148575,125392,63301,144318,421451,232152,359506,524744
148430,125161,63177,144156,421550,232203,359438,524253
148489,125238,63340,144271,421093,231657,359182,524467
148506,125341,63340,144459,421251,232340,359604,524765
148558,125293,63186,144288,421554,232340,359497,524488
148413,125165,63309,144280,421102,231640,359173,524291
148550,125297,63336,144365,421212,231849,359340,524581
148533,125307,63357,144318,421614,232463,359617,524731
148455,125165,63211,144195,421127,231917,359224,524172
148498,125301,63387,144335,421042,231794,359156,524304
148597,125341,63296,144280,421451,232327,359541,524700
148541,125187,63245,144152,421430,232152,359302,524351
148575,125195,63313,144203,421000,231618,359148,524211
148524,125362,63387,144407,421387,232224,359421,524581
148506,125246,63233,144199,421631,232361,359541,524475
148464,125153,63292,144186,421034,231699,359194,524342
148588,125311,63340,144326,421191,231891,359237,524569
148550,125263,63361,144314,421558,232450,359685,524867
148460,125123,63258,144104,421199,231840,359190,524274
148489,125272,63382,144258,421199,231708,359327,524368
148541,125341,63326,144369,421506,232374,359592,524654
148460,125170,63220,144186,421443,232300,359510,524291
148477,125233,63318,144271,421076,231674,359207,524338
148609,125404,63357,144373,421460,232249,359467,524727
148643,125341,63284,144292,421614,232275,359558,524586
148460,125119,63262,144335,421165,231682,359182,524359
148584,125341,63429,144417,421387,231866,359323,524706
148622,125297,63330,144382,421656,232442,359587,524774
148400,125148,63254,144246,421256,231908,359177,524095
148516,125221,63395,144280,421144,231798,359314,524433
148520,125311,63353,144394,421575,232296,359600,524799
148520,125221,63156,144207,421400,232092,359421,524334
148520,125280,63313,144229,421157,231610,359268,524488
148904,125366,63655,144446,421669,232288,359527,524829
149031,125319,63574,144305,421984,232313,359510,524590
148921,125127,63609,144224,421494,231597,359182,524385
149109,125250,63745,144365,421404,231947,359280,524620
148997,125280,63630,144356,421997,232480,359651,524692
148938,125136,63480,144203,421652,231900,359250,524287
148916,125315,63617,144322,421516,231771,359224,524364
148558,125324,63340,144292,421392,232391,359442,524706
148443,125148,63122,144178,421404,232186,359370,524228
148413,125319,63292,144318,421119,231546,359058,524253
148451,125315,63216,144318,421281,232156,359545,524765
148571,125276,63139,144241,421584,232288,359497,524501
148387,125123,63220,144182,421136,231572,359186,524236
148502,125276,63305,144246,421216,231930,359370,524581
148426,125289,63250,144267,421520,232488,359609,524649
148421,125208,63258,144258,421277,231802,359199,524160
148468,125229,63258,144169,421153,231716,359254,524450
148494,125319,63326,144284,421426,232279,359541,524757
148345,125136,63126,144083,421332,232215,359370,524142
148520,125280,63301,144203,420948,231584,359186,524240
148524,125272,63326,144335,421302,232113,359438,524628
148567,125263,63288,144284,421609,232271,359374,524364
148409,125161,63262,144195,421068,231546,359033,524177
148592,125301,63425,144356,421260,231879,359306,524522
148563,125280,63271,144284,421601,232442,359558,524658
148512,125144,63203,144113,421229,231836,359148,524215
148502,125349,63357,144224,421136,231815,359250,524317
148626,125332,63330,144417,421567,232357,359587,524731
148464,125136,63237,144186,421485,232109,359493,524249
148472,125191,63374,144335,421004,231623,358989,524368
148541,125289,63374,144394,421264,232147,359514,524765
148588,125276,63258,144207,421677,232300,359442,524458
148392,125034,63330,144263,421131,231508,359186,524206
148546,125341,63399,144318,421251,231896,359276,524594
148524,125250,63296,144348,421690,232471,359626,524615
148426,125140,63228,144190,421285,231836,359160,524206
148502,125238,63378,144258,421012,231720,359280,524334
148550,125315,63336,144390,421460,232271,359425,524628
148554,125131,63135,144152,421392,232220,359370,524177
148524,125311,63399,144318,421063,231597,359105,524406
148575,125366,63378,144411,421221,232249,359510,524654
148618,125276,63258,144258,421472,232313,359493,524467
148468,125127,63318,144220,420952,231563,359190,524215
148575,125375,63365,144284,421055,231964,359323,524513
148537,125324,63271,144386,421524,232450,359587,524598
148571,125259,63258,144109,421277,231836,359156,524129
148524,125362,63301,144275,420960,231767,359250,524454
148609,125370,63382,144284,421460,232369,359527,524654
148537,125204,63216,144152,421563,232194,359412,524321
148489,125345,63378,144297,421093,231618,359097,524279
148588,125307,63382,144352,421341,232203,359480,524552
148592,125276,63207,144326,421575,232309,359442,524462
148502,125153,63365,144169,421046,231640,359199,524219
148567,125284,63395,144326,421102,231853,359302,524535
148541,125328,63292,144301,421567,232527,359553,524547
148506,125233,63199,144216,421216,231917,359228,524253
148464,125199,63425,144280,421114,231657,359101,524372
148597,125349,63429,144438,421336,232382,359535,524564
148413,125246,63207,144203,421438,232173,359391,524232
148520,125263,63336,144241,421110,231473,359092,524321
148550,125332,63446,144386,421256,232275,359467,524645
148639,125267,63254,144237,421601,232215,359604,524406
148472,125123,63336,144207,421089,231627,359148,524325
148529,125307,63370,144318,421268,231887,359314,524385
148571,125276,63262,144348,421584,232395,359647,524649
148455,125148,63216,144152,421290,231720,359289,524321
148472,125345,63275,144263,421068,231733,359139,524526
148580,125400,63374,144339,421438,232283,359510,524598
148524,125178,63152,144178,421434,232237,359489,524215
148516,125259,63357,144178,421144,231546,359224,524381
148489,125297,63387,144305,421434,232156,359455,524752
148588,125301,63288,144288,421652,232399,359609,524556
148489,125144,63416,144178,421153,231580,359228,524410
148546,125345,63416,144322,421239,231921,359297,524501
148609,125263,63330,144275,421690,232340,359723,524727
148512,125182,63245,144134,421216,231759,359186,524223
148516,125366,63361,144250,421153,231767,359203,524423
148631,125301,63313,144309,421558,232442,359630,524658
148443,125191,63203,144148,421609,232186,359416,524351
