525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
14933,-237869,7917,-333231,69687,-419385,105928,-421334
14933,-236555,8492,-337536,67460,-419385,107105,-419385
14933,-243602,7348,-337629,67460,-419385,108176,-419385
13662,-239973,7439,-333777,67460,-419385,107744,-419385
14933,-245040,8121,-336132,69687,-419385,107681,-419385
12770,-247638,8253,-338901,69687,-419385,109809,-419385
14933,-250427,9930,-334490,69687,-419385,108402,-421334
11699,-241615,6569,-337548,69687,-419385,109242,-421334
13896,-249488,8804,-338543,68432,-419385,139797,-419385
17766,-250398,15466,-341392,117504,-419385,139797,-422238
26544,-245099,14771,-342441,115964,-419385,139797,-421415
23618,-250849,13739,-343030,117534,-419385,141908,-426090
23550,-256271,13483,-343337,115278,-419385,139797,-422631
23929,-248418,13892,-339574,114950,-419385,139797,-422631
20606,-242724,13064,-343298,115632,-419385,139797,-424661
23929,-247599,14715,-345078,115371,-419385,139924,-421415
25499,-249757,11802,-340739,115572,-419385,139797,-421415
23929,-253545,13555,-342100,115278,-419385,139797,-421415
23929,-248546,13483,-342048,116916,-419385,139797,-422631
23929,-255520,13064,-339203,115278,-419385,139797,-425480
23929,-240394,11802,-338444,111149,-419385,139797,-421415
25081,-241878,13026,-340321,114343,-419385,139797,-427541
23929,-248324,11849,-339933,114950,-419385,139797,-422174
23929,-246763,11802,-339566,117274,-419385,139797,-423992
23972,-243351,11985,-342232,117134,-419385,139797,-422093
25085,-246537,14771,-341392,117117,-419385,139797,-421415
25499,-249135,13483,-338120,117333,-419385,139797,-421334
25431,-246234,13483,-341686,117794,-419385,139797,-419385
26523,-245740,13064,-340202,115632,-419385,139797,-420143
25089,-241802,13064,-338619,117117,-419385,139797,-421415
22875,-244775,13026,-338816,115346,-419385,141908,-421415
23929,-246187,11849,-343550,115346,-419385,139797,-421415
26544,-247313,13483,-344020,117117,-419385,141908,-420143
23972,-242447,14771,-339127,111136,-419385,145922,-422238
26570,-245948,14685,-341575,112288,-419385,146049,-424661
26600,-247361,14771,-342377,108188,-419385,148247,-421415
23929,-247253,14771,-339792,109549,-419385,142062,-428952
26570,-242851,14771,-342202,113107,-419385,141908,-421415
26570,-246242,14771,-342445,109067,-419385,144386,-421522
23929,-251490,14771,-340517,114019,-419385,146049,-428406
23929,-244809,14771,-340744,112842,-419385,142062,-422174
23929,-248990,14771,-344621,113580,-419385,148093,-423450
26544,-251481,14886,-344817,139797,-419385,148294,-422093
26570,-247232,15466,-342291,139797,-419385,148247,-421415
26523,-247573,15466,-342871,139797,-419385,148247,-421415
23929,-250931,14771,-344441,139797,-419385,151553,-427541
23929,-250415,18721,-342680,139797,-419385,148093,-422280
29223,-249591,14886,-343192,139797,-419385,148268,-422238
31437,-248529,14886,-342718,139797,-419385,151553,-421522
25085,-254036,17074,-341673,139797,-419385,154969,-425288
25431,-246861,15466,-342621,139797,-419385,151608,-422238
32563,-246434,19075,-343665,139797,-419385,152495,-422238
26544,-252078,16895,-343725,139797,-419385,149070,-425941
26523,-248964,18610,-339775,139797,-419385,149155,-428299
26600,-246127,16895,-342752,139797,-419385,151553,-421522
26544,-252334,15466,-344194,139797,-419385,153724,-428508
26523,-249579,18610,-341716,139797,-419385,148290,-422093
30665,-243334,14886,-343153,139797,-419385,152277,-425941
26600,-247151,14886,-343627,139797,-419385,156765,-425181
26600,-242953,16943,-341810,139797,-419385,156744,-421415
26600,-244003,15893,-341238,139797,-419385,155327,-428368
26600,-248345,18128,-345328,139797,-419385,156744,-425941
26544,-252838,18721,-344147,139797,-419385,150038,-425271
23929,-251118,16895,-342744,139797,-419385,155856,-421522
25085,-248747,17654,-342334,139797,-419385,156765,-427541
30123,-251575,21050,-345013,139797,-419385,156744,-424993
26570,-251353,20376,-341498,139797,-419385,156765,-425334
30034,-247407,21050,-344706,139797,-419385,156560,-421415
32563,-244933,16895,-343051,139797,-419385,156744,-421415
26523,-246187,14771,-341455,139797,-419385,156740,-427856
26544,-243624,14899,-338589,139797,-419385,156744,-422280
26570,-246473,18610,-344617,139797,-419385,156744,-425941
26544,-249403,19100,-342837,139797,-419385,156211,-425181
26544,-249877,19173,-340560,139797,-419385,161923,-425181
26570,-249757,18610,-342894,139797,-419385,162971,-426090
28434,-247535,21050,-343400,139797,-419385,163995,-425527
26570,-251361,17953,-342871,139797,-419385,162856,-425527
26523,-250986,17074,-343320,139797,-419385,168308,-428406
28920,-252240,17953,-344041,139797,-419385,283812,-428406
59586,-261505,38846,-350439,180277,-419385,413356,-439496
66095,-266236,35050,-351399,219282,-419385,419297,-439782
60879,-268334,42681,-353600,219060,-419385,419383,-439723
64922,-267506,38948,-354559,238904,-419385,419383,-443604
66095,-269716,42309,-352712,271724,-419385,419383,-442867
66095,-269315,40889,-354896,256478,-419385,375119,-437892
59628,-268628,40889,-354163,181113,-419385,350805,-436783
59586,-268052,38897,-347239,167408,-419385,372042,-439655
59611,-266355,41278,-352892,177825,-419385,309760,-435333
62824,-264871,42677,-353319,186228,-419385,330828,-437863
63723,-267580,40885,-351531,169114,-419385,322254,-437100
58378,-269366,35050,-351586,139797,-419385,347912,-435086
60835,-264824,15466,-344642,139797,-419385,406586,-428616
67545,-266530,40889,-353012,241101,-419385,419383,-445238
65012,-271977,38961,-350524,156765,-419385,357685,-436925
61629,-265698,35058,-355319,214453,-419385,348147,-436643
58251,-268334,35050,-352367,156740,-419385,335653,-430317
57082,-265387,27009,-349027,164909,-419385,366062,-438106
53260,-260336,32828,-350085,139797,-419385,401292,-436225
68684,-265459,40885,-355084,249918,-419385,419383,-441919
67391,-270634,40889,-353587,244513,-419385,419383,-441621
66095,-268859,45257,-353762,265919,-419385,419383,-444927
69627,-272762,46584,-356709,268763,-419385,419383,-445750
67217,-275262,42690,-356305,261192,-419385,419383,-445144
64905,-271730,40885,-351903,241595,-419385,419383,-443318
64982,-272788,40753,-353950,237202,-419385,419383,-441293
64905,-273359,39247,-353609,230539,-419385,419374,-441612
63996,-275304,38978,-350242,229729,-419385,419383,-438370
64905,-268373,38978,-354923,229874,-419385,419383,-439915
64905,-271806,38978,-355746,232459,-419385,419383,-442248
62824,-271043,38940,-352136,226065,-419385,419383,-441267
59586,-272898,38978,-351958,228786,-419385,419383,-440328
61629,-267017,44442,-353770,227784,-419385,419383,-441489
66095,-279139,40753,-356061,242709,-419385,419383,-441800
67391,-273768,42766,-352546,255562,-419385,419383,-441130
66189,-279135,46597,-357886,257289,-419385,419383,-442338
67391,-275539,46584,-357332,254964,-419385,419383,-446945
64235,-273347,45283,-352307,251262,-419385,419383,-441775
64094,-275726,45257,-356061,250656,-419385,419383,-441839
66095,-274963,44852,-356475,245848,-419385,419383,-442231
64905,-274306,40876,-353535,245465,-419385,419383,-445815
66095,-271700,40885,-351429,244274,-419385,419383,-442065
64905,-274388,45257,-356714,247615,-419385,419383,-441225
64905,-274187,42783,-355438,245618,-419385,419383,-441451
64905,-269682,40770,-352047,250161,-419385,419383,-437270
62824,-274204,40885,-354193,207296,-419385,419383,-442419
66095,-274835,40787,-356083,243447,-419385,419383,-440397
65063,-275463,40770,-351761,238584,-419385,419383,-438665
64905,-273956,42783,-355890,242833,-419385,419383,-441834
64094,-266628,42766,-355998,203572,-419385,419383,-439373
66095,-270215,42690,-352470,245819,-419385,419383,-437936
64939,-274784,37183,-350708,198935,-419385,419383,-437744
66095,-269286,40753,-354935,236387,-419385,419383,-440542
64235,-272071,42766,-353425,233449,-419385,419383,-441322
66095,-271815,40885,-352128,201443,-419385,419383,-441028
67268,-267273,40681,-353783,203559,-419385,419383,-437974
67391,-272788,38974,-355020,206873,-419385,419383,-442461
64930,-275167,38978,-351113,204361,-419385,419383,-441536
62824,-271627,38752,-353566,205218,-419385,419383,-441574
64905,-272962,38978,-355122,212176,-419385,419383,-441907
63723,-271559,38978,-353003,214253,-419385,419383,-441843
66095,-271709,38978,-351113,211877,-419385,419383,-438482
63361,-275825,38948,-354896,213759,-419385,419383,-442641
65012,-257564,38752,-348976,201703,-419385,419383,-439706
64235,-256510,36969,-346498,197169,-419385,419383,-436916
66095,-263190,38965,-352107,209612,-419385,419383,-438034
66100,-262776,38948,-351300,202928,-419385,419383,-435905
67311,-266713,38752,-350379,200172,-419385,419383,-436728
68684,-253336,44396,-351872,251120,-419385,419383,-435162
67391,-257649,42677,-353046,237279,-419385,397509,-431985
60835,-253469,35016,-346779,156765,-419385,348957,-428658
55119,-252343,41278,-347556,181067,-419385,394813,-429020
65766,-251276,40889,-352807,216206,-419385,416734,-436182
67391,-257278,40889,-352286,222575,-419385,419383,-428377
67391,-260694,40889,-350917,226248,-419385,418674,-431831
67391,-254373,40885,-353186,220532,-419385,417429,-431985
67391,-259633,40889,-353327,217926,-419385,417510,-432518
67545,-258059,40876,-350128,219350,-419385,417339,-435162
67391,-252521,40876,-354227,223672,-419385,419379,-433871
67391,-253384,40889,-353237,228440,-419385,419383,-431653
68813,-258472,40889,-353228,230952,-419385,419383,-431831
68813,-254953,40885,-349761,232855,-419385,419383,-431964
69025,-256182,41278,-354411,227920,-419385,419383,-430019
68813,-259146,41098,-352722,229123,-419385,419379,-435393
67391,-257320,40889,-349048,231166,-419385,419383,-435124
68813,-255141,40889,-352589,199942,-419385,419383,-435435
68813,-255917,40876,-353643,194814,-419385,419383,-433209
68684,-254616,40855,-349696,196359,-419385,419383,-436728
74127,-252650,59108,-356326,345604,-419385,444870,-438755
71691,-262887,57432,-357554,321188,-419385,419383,-435995
60835,-263485,32870,-350200,182649,-419385,326989,-431861
60835,-250585,19326,-340931,17825,-419385,11682,-419385
5608,-208322,3549,-326829,14617,-419385,419383,-427549
70161,-245884,46597,-354892,282511,-419385,419383,-430381
70587,-260421,51771,-353237,287144,-419385,419383,-436072
70322,-258651,51771,-356479,286423,-419385,419383,-436971
70161,-259377,51392,-355494,280319,-419385,419383,-437598
70161,-262964,50086,-353493,280583,-419385,419383,-435918
70161,-257538,50086,-353937,279546,-419385,419383,-437846
71440,-258059,50031,-356782,278246,-419385,419383,-437940
70161,-262264,50031,-354035,279091,-419385,419383,-436157
68813,-260008,50086,-351467,278506,-419385,419383,-437373
68813,-254923,50086,-355810,276723,-419385,419383,-434161
70161,-259748,50120,-355929,276441,-419385,419383,-437445
70161,-260477,50086,-351634,279538,-419385,419383,-440047
68813,-258605,50031,-353207,280183,-419385,419383,-435333
70161,-260639,50086,-356010,279487,-419385,419383,-434502
69025,-260579,50120,-352286,276509,-419385,419383,-437995
70161,-258681,50086,-355008,275201,-419385,419383,-436038
70161,-259377,50031,-356091,279193,-419385,419383,-435926
68813,-260503,50031,-353882,279265,-419385,419383,-438656
68813,-260874,50031,-352968,277427,-419385,419383,-438882
70161,-260545,50086,-355336,277853,-419385,419383,-435926
70161,-259449,50086,-356377,277914,-419385,419383,-438734
68813,-260533,50086,-352743,277465,-419385,419383,-437782
68813,-264158,50120,-356834,275417,-419385,419383,-436903
69025,-260840,50031,-356612,276454,-419385,419383,-436933
69947,-264009,50086,-352653,280583,-419385,419383,-441344
68813,-261915,50120,-354931,280583,-419385,419383,-436072
68813,-261356,50086,-357012,279590,-419385,419383,-438106
69025,-260584,50120,-354193,279538,-419385,419383,-438694
70161,-264222,50086,-353774,279252,-419385,419383,-439855
69947,-257462,50086,-357541,279538,-419385,419383,-440605
68813,-262401,50086,-356773,279603,-419385,419383,-437334
69439,-262162,50086,-351928,276591,-419385,419383,-437048
69025,-262558,50031,-355929,278054,-419385,419383,-436937
70161,-266683,50086,-355438,279308,-419385,419383,-439578
70161,-261795,50086,-353617,282674,-419385,419383,-436489
68813,-261373,50086,-355746,282674,-419385,419383,-436762
68813,-262137,50086,-357008,277649,-419385,419383,-436408
68813,-262973,50031,-354517,279982,-419385,419383,-438639
69025,-262588,50086,-353391,279590,-419385,419383,-439655
68813,-265003,50031,-357012,279688,-419385,419383,-436618
68813,-264577,50120,-357209,279205,-419385,419383,-438725
68813,-258366,50086,-352483,279590,-419385,419383,-438942
69025,-259419,50031,-355992,276770,-419385,419383,-440047
68813,-265976,50086,-356496,279590,-419385,419383,-436711
68813,-262486,50086,-352879,279603,-419385,419383,-436485
68813,-262772,50086,-355571,278579,-419385,419383,-437274
69025,-261944,50031,-354337,278173,-419385,419383,-436660
67391,-261019,50474,-353634,280259,-419385,419383,-436451
68813,-261693,50056,-351573,280724,-419385,419383,-437944
68813,-261079,50120,-355298,279590,-419385,419383,-436464
68813,-262452,50086,-355634,280319,-419385,419383,-436588
68813,-258971,50031,-351710,282674,-419385,419383,-437731
68684,-258122,50056,-354995,280575,-419385,419383,-436630
68684,-262422,50086,-354116,280191,-419385,419383,-436076
68813,-261714,50031,-350486,279901,-419385,419383,-439706
67391,-258025,50474,-354073,281317,-419385,419383,-440051
67391,-263872,50120,-356424,283386,-419385,419383,-436775
66095,-274860,48751,-355012,283164,-419385,419383,-442768
67391,-262785,49779,-351403,281603,-419385,419383,-438694
67391,-271512,49779,-356671,282674,-419385,419383,-444313
67391,-268936,49169,-355865,283757,-419385,419383,-444786
66031,-271990,49169,-352193,281940,-419385,419383,-442116
67391,-273427,48499,-357486,283442,-419385,419383,-443067
67391,-273525,48499,-356513,283105,-419385,419383,-444752
64235,-271601,48499,-352350,283130,-419385,419383,-445942
66095,-271286,48499,-353514,283101,-419385,419383,-443809
64905,-269622,48499,-356091,279590,-419385,419383,-447128
67268,-259650,48499,-351710,276885,-419385,419383,-438643
66095,-273188,48499,-352913,277559,-419385,419383,-441771
66095,-272498,48499,-356504,276655,-419385,419383,-444228
67391,-271393,49771,-355690,278591,-419385,419383,-442521
67166,-272762,48499,-351177,282674,-419385,419383,-443426
64905,-274925,48499,-356561,282333,-419385,419383,-442687
66031,-279570,48499,-355912,279982,-419385,419383,-441498
66095,-276776,48499,-351647,281194,-419385,419383,-447648
64235,-273000,48499,-354900,279982,-419385,419383,-445149
64905,-270236,48499,-355707,279542,-419385,419383,-444112
66014,-275488,48499,-353826,279603,-419385,419383,-444245
66031,-274695,48499,-351911,279423,-419385,419383,-446369
66095,-271414,48499,-354342,279590,-419385,419383,-444150
66095,-275692,48499,-355647,283757,-419385,419383,-447422
66014,-271618,48499,-351859,284636,-419385,419383,-446603
66095,-270484,48499,-354121,286035,-419385,419383,-444479
66095,-273508,48499,-354999,284862,-419385,419383,-447358
64930,-273901,48499,-351467,282307,-419385,419383,-447265
64982,-270467,49771,-353314,284862,-419385,419383,-444177
66095,-271982,49779,-355668,288117,-419385,419383,-446450
66031,-274405,49779,-353596,286308,-419385,419383,-447798
66095,-272024,48499,-351872,285681,-419385,419383,-445417
67391,-273705,48499,-355494,287046,-419385,419383,-448719
67391,-273734,48516,-356104,281198,-419385,419383,-446804
66095,-273598,48516,-351152,281645,-419385,419383,-448403
66095,-272566,50474,-355477,283766,-419385,419383,-445815
66095,-275957,49779,-355742,281880,-419385,419383,-446816
67217,-271171,49229,-352751,279649,-419385,419383,-448050
66095,-271368,48516,-355967,282908,-419385,419383,-446893
67391,-273402,48516,-356070,283309,-419385,419383,-447286
66189,-271265,49779,-354172,283139,-419385,419383,-451313
67391,-275641,49779,-352363,280626,-419385,421417,-446782
66095,-270877,50474,-356953,281787,-419385,419383,-444723
67391,-274596,49229,-358288,283087,-419385,419383,-447461
66066,-273538,49779,-353518,281338,-419385,419383,-448903
67311,-275232,49779,-356202,282409,-419385,419383,-445593
69627,-275675,50474,-356419,282771,-419385,419383,-445746
69627,-275488,50474,-353012,281736,-419385,419383,-445307
66095,-272314,48516,-355272,281842,-419385,419383,-444185
67391,-271618,49779,-358062,283070,-419385,421417,-447887
66095,-276460,49779,-354688,283471,-419385,419383,-447572
66095,-274357,49779,-353800,280626,-419385,419383,-445622
67391,-271133,48516,-356330,280626,-419385,419383,-444918
66095,-274989,49169,-357196,283817,-419385,419383,-448071
66095,-271239,48499,-352695,283164,-419385,419383,-447862
66100,-273726,49771,-356573,282674,-419385,419383,-444253
67391,-273815,49779,-356773,282862,-419385,419383,-444829
66095,-272557,48516,-352162,279688,-419385,419383,-448676
66095,-270719,48516,-353672,283766,-419385,419383,-447435
66095,-272020,49169,-355490,281787,-419385,419383,-448348
66095,-273529,49779,-355975,283249,-419385,419383,-448847
66095,-273594,48499,-352777,283351,-419385,419383,-447174
67391,-271546,50380,-356565,279637,-419385,419383,-447098
67391,-273000,49779,-354888,281514,-419385,419383,-447542
66095,-275406,48516,-352205,282507,-419385,419383,-448037
66095,-273751,50474,-356036,283766,-419385,419383,-448101
69627,-270236,49229,-356722,283603,-419385,419383,-446275
66095,-275065,49169,-353672,282418,-419385,419383,-447337
66031,-272135,49771,-354201,282652,-419385,419383,-447521
67391,-275236,48516,-356538,283787,-419385,419383,-447925
66095,-274255,48516,-353791,282072,-419385,419383,-447836
67391,-274644,48516,-352405,281236,-419385,419383,-443963
69627,-273235,50474,-357823,282674,-419385,419383,-447132
69627,-271751,50474,-356385,282511,-419385,419383,-446386
66095,-275253,49779,-351493,283846,-419385,419383,-447030
69627,-274029,49169,-356385,284409,-419385,419383,-445473
66095,-278248,49779,-357298,279590,-419385,419383,-447248
66261,-275061,48516,-354487,283066,-419385,419383,-451525
67391,-275757,49771,-354381,282862,-419385,419383,-444666
66095,-273483,49779,-356821,282771,-419385,419383,-449316
67391,-277105,50474,-355886,280707,-419385,419383,-446082
66095,-272344,49169,-352371,282652,-419385,419383,-444006
67391,-272092,48499,-356641,280626,-419385,419383,-444389
67391,-276276,48516,-357588,279637,-419385,419383,-448130
67391,-273815,49779,-350921,281910,-419385,419383,-445225
66066,-271129,49779,-356231,282674,-419385,419383,-449478
66095,-273436,49779,-357132,282473,-419385,419383,-448203
67391,-272156,49779,-353523,280626,-419385,419383,-448412
67391,-274805,49169,-353711,279542,-419385,419383,-444467
67391,-272386,49169,-356752,282725,-419385,421417,-445345
67391,-273427,48516,-354862,280634,-419385,419383,-447184
66095,-275006,49779,-351766,282908,-419385,419383,-446202
66095,-272412,49779,-355890,279560,-419385,419383,-447993
67391,-277825,49779,-356248,281019,-419385,419383,-445997
68684,-275394,48516,-353344,280626,-419385,419383,-448262
67391,-261301,50474,-353945,282754,-419385,419383,-442163
66095,-269192,50427,-355191,280041,-419385,419383,-444120
67391,-266270,50474,-351872,280583,-419385,419383,-444888
67545,-264128,50474,-354087,279491,-419385,419383,-441216
66066,-267212,50474,-356718,283066,-419385,419383,-444774
65434,-267174,50474,-355473,282350,-419385,419383,-441860
68523,-269119,50474,-355481,283766,-419385,419383,-444577
67545,-272715,50380,-357328,279529,-419385,419383,-442278
68813,-270778,50427,-355127,280570,-419385,419383,-441792
67391,-275855,50474,-353903,282614,-419385,419383,-444211
67391,-269098,50474,-358186,281787,-419385,419383,-443830
68684,-275463,50474,-356658,283164,-419385,419383,-448241
67391,-268069,49229,-354125,280630,-419385,419383,-442863
66095,-273453,49779,-353873,281104,-419385,419383,-445259
68684,-267059,50380,-355003,279871,-419385,419383,-445076
66261,-275667,50474,-357004,279688,-419385,419383,-446181
68523,-258626,50474,-350840,279671,-419385,419383,-438302
67391,-266756,50474,-356458,279590,-419385,419383,-438558
67391,-277522,50380,-358113,281228,-419385,419383,-443106
67311,-275027,49779,-352785,281787,-419385,419383,-443972
67175,-275795,50474,-356782,282674,-419385,419383,-444577
67391,-275910,50474,-356794,282725,-419385,419383,-445720
67391,-261036,50474,-351932,280678,-419385,419383,-441242
67391,-263680,50474,-353250,279590,-419385,419383,-440273
67391,-264380,50474,-356313,279590,-419385,419383,-445119
67545,-266560,50474,-355310,281910,-419385,419383,-441049
67545,-265830,50380,-353169,279538,-419385,419383,-441680
67733,-263932,50474,-355511,279649,-419385,419383,-438153
68813,-264691,50474,-356015,279590,-419385,419383,-442632
66095,-265157,50474,-351053,281006,-419385,419383,-442158
66095,-263574,50474,-355088,281040,-419385,419383,-441361
68684,-264406,50120,-356155,279603,-419385,419383,-440781
67545,-266773,50380,-353655,279837,-419385,419383,-440939
67391,-272062,50380,-351937,279590,-419385,419383,-441919
69627,-275505,51822,-357080,280626,-419385,419383,-445439
68684,-273825,50474,-353804,283715,-419385,419383,-442317
67391,-275488,50474,-355562,283036,-419385,419383,-446616
66095,-277975,50380,-358284,279590,-419385,419383,-447201
68569,-278597,49779,-356607,281338,-419385,419383,-444283
66078,-279310,50474,-352388,280682,-419385,419383,-446539
67391,-266423,50474,-352307,278050,-419385,419383,-437441
66095,-272118,50474,-356595,280630,-419385,419383,-441779
66095,-279480,50380,-355839,282725,-419385,419383,-444893
67311,-275463,48516,-354854,279590,-419385,419383,-444927
67391,-279476,50380,-357038,280575,-419385,419383,-445298
66095,-277693,49229,-355950,282771,-419385,419383,-443784
67166,-277637,49169,-353382,279542,-419385,419383,-445968
66095,-277339,49771,-356961,282507,-419385,419383,-445593
67391,-268539,49779,-354428,279491,-419385,419383,-440901
66095,-279592,49762,-352102,281514,-419385,419383,-445716
67213,-270706,48516,-355656,279876,-419385,419383,-440802
66095,-273261,50474,-356343,282674,-419385,419383,-442751
67217,-278619,48516,-355575,283672,-419385,419383,-447760
66095,-267912,50474,-350879,278446,-419385,419383,-444427
66095,-277164,50380,-356492,281198,-419385,419383,-441720
66185,-279092,51822,-357285,282771,-419385,419383,-448181
67391,-270996,50474,-353046,281679,-419385,419383,-441399
67391,-268646,50474,-356223,281679,-419385,419383,-441156
68684,-272715,50380,-356919,280788,-419385,419383,-443451
67311,-274439,50474,-352312,279982,-419385,419383,-444692
68684,-271692,50474,-356356,279586,-419385,419383,-441246
67391,-265322,50474,-355486,279252,-419385,419383,-441629
69627,-269755,50474,-353429,281467,-419385,419383,-441847
67545,-274217,50380,-354786,282555,-419385,419383,-442197
68684,-269451,50120,-356343,282951,-419385,419383,-441898
69025,-277949,50427,-355537,279586,-419385,419383,-440307
67311,-276272,50380,-354961,282879,-419385,419383,-445320
67391,-272403,50474,-358053,282771,-419385,419383,-445883
68684,-269669,50474,-356257,281679,-419385,419383,-441024
66095,-273078,50474,-353541,280682,-419385,419383,-444769
67545,-276703,50380,-358386,281620,-419385,419383,-449675
68813,-263821,50474,-357558,277064,-419385,419383,-442027
67306,-275799,50474,-355063,282771,-419385,419383,-447521
67213,-274792,50474,-354769,283672,-419385,419383,-444471
68523,-274669,50474,-357384,280634,-419385,419383,-445375
66095,-275944,49779,-356868,280583,-419385,419383,-447508
67869,-274877,49779,-353774,279965,-419385,419383,-447060
67391,-272613,50474,-356466,280583,-419385,419383,-448676
67391,-278239,50474,-357094,282720,-419385,419383,-447324
66095,-273662,49229,-352785,282555,-419385,419383,-446804
67391,-270344,50474,-357226,281514,-419385,419383,-450054
67391,-256412,50474,-352760,279590,-419385,419383,-440994
67545,-263130,50474,-351382,278545,-419385,419383,-442363
67545,-266048,50474,-351863,280451,-419385,419383,-441997
68684,-267285,50474,-355984,279586,-419385,419383,-441915
68813,-263591,50474,-355213,279252,-419385,419383,-439488
67733,-265071,50120,-353583,281053,-419385,419383,-441156
68813,-264943,50380,-357196,279552,-419385,419383,-437543
68813,-265984,50086,-355421,278540,-419385,419383,-439441
68813,-265635,50427,-352610,279935,-419385,419383,-439834
67391,-264935,50474,-356339,281761,-419385,419383,-442116
68813,-259483,50474,-355336,282725,-419385,419383,-437513
68813,-265686,50086,-354381,282013,-419385,419383,-442414
69025,-263612,50427,-353630,282674,-419385,419383,-438546
